ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27043	27255	26941	26808	27037	27058	26959
2	27043	27255	26941	26809	27038	27059	26959
3	27044	27255	26941	26809	27038	27059	26959
4	27045	27255	26941	26809	27039	27058	26959
5	27045	27255	26941	26809	27039	27058	26959
6	27045	27255	26941	26809	27039	27058	26959
7	27045	27255	26941	26809	27039	27058	26959
8	27045	27255	26941	26809	27039	27058	26959
9	27045	27255	26941	26809	27039	27058	26959
10	27043	27255	26941	26809	27037	27059	26959
11	27043	27255	26941	26808	27037	27058	26959
12	27046	27256	26942	26809	27040	27060	26960
13	27045	27257	26941	26809	27039	27058	26959
14	27043	27255	26941	26809	27037	27059	26959
15	27045	27255	26941	26809	27039	27058	26959
16	27045	27255	26941	26809	27039	27058	26959
17	27045	27255	26941	26809	27039	27058	26959
18	27043	27255	26941	26809	27037	27059	26959
19	27045	27257	26941	26809	27039	27058	26959
20	27043	27255	26941	26809	27037	27059	26959
