ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22951	23128	22769	22761	23000	22955	22902
2	22952	23128	22770	22762	23001	22956	22902
3	22953	23129	22771	22762	23002	22956	22902
4	22953	23128	22770	22762	23001	22956	22902
5	22953	23128	22771	22762	23001	22957	22902
6	22954	23128	22771	22762	23003	22958	22902
7	22953	23128	22771	22762	23002	22956	22902
8	22951	23128	22770	22762	23000	22955	22902
9	22953	23128	22770	22762	23001	22956	22902
10	22951	23128	22770	22762	23000	22955	22902
11	22952	23128	22770	22762	23001	22956	22902
12	22953	23128	22770	22762	23001	22956	22902
13	22954	23128	22771	22762	23003	22958	22902
14	22953	23128	22770	22762	23001	22956	22902
15	22953	23128	22770	22762	23001	22956	22902
16	22953	23128	22770	22762	23001	22956	22902
17	22951	23128	22770	22762	23000	22955	22902
18	22954	23128	22771	22762	23003	22958	22902
19	22953	23128	22770	22762	23001	22956	22902
20	22953	23130	22771	22762	23004	22956	22902
