ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3336	3363	3198	3338	3397	3321	3381
2	3336	3363	3199	3339	3397	3321	3381
3	3336	3364	3198	3340	3397	3321	3381
4	3337	3365	3200	3338	3398	3321	3382
5	3337	3365	3201	3338	3398	3321	3382
6	3336	3363	3199	3339	3397	3321	3381
7	3336	3363	3198	3340	3399	3322	3381
8	3337	3365	3201	3338	3398	3321	3382
9	3336	3366	3198	3340	3400	3323	3381
10	3336	3363	3198	3338	3397	3321	3381
11	3336	3363	3198	3338	3397	3321	3381
12	3336	3363	3198	3340	3399	3323	3381
13	3337	3365	3200	3338	3398	3321	3382
14	3337	3365	3200	3338	3398	3321	3382
15	3336	3363	3199	3339	3397	3321	3381
16	3337	3365	3200	3338	3398	3321	3382
17	3338	3364	3198	3340	3397	3321	3381
18	3336	3363	3199	3339	3397	3321	3381
19	3336	3363	3199	3339	3397	3321	3381
20	3336	3366	3198	3340	3400	3323	3381
