ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12694	12828	12604	12649	12729	12658	12720
2	12694	12829	12605	12650	12729	12658	12720
3	12694	12830	12605	12651	12730	12658	12721
4	12694	12830	12605	12651	12730	12658	12722
5	12694	12830	12606	12651	12730	12658	12722
6	12695	12828	12604	12649	12729	12659	12720
7	12694	12828	12604	12649	12729	12658	12720
8	12694	12829	12605	12650	12729	12658	12720
9	12695	12828	12604	12649	12729	12659	12720
10	12695	12828	12604	12649	12729	12659	12720
11	12695	12828	12604	12649	12729	12659	12720
12	12695	12828	12604	12649	12729	12659	12720
13	12694	12829	12605	12650	12729	12658	12720
14	12694	12829	12605	12650	12729	12658	12720
15	12694	12830	12605	12651	12730	12658	12722
16	12694	12829	12605	12650	12729	12658	12720
17	12694	12829	12605	12650	12729	12658	12720
18	12695	12828	12607	12649	12729	12659	12720
19	12694	12829	12605	12650	12729	12658	12720
20	12695	12828	12607	12649	12729	12659	12720
