ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	666	674	627	665	667	637	664
2	667	675	628	665	667	637	664
3	668	676	628	665	667	637	664
4	668	676	628	666	667	637	664
5	666	676	627	665	667	637	665
6	666	674	627	665	668	637	664
7	668	676	628	665	667	637	664
8	668	676	628	666	667	637	664
9	666	676	627	665	669	637	664
10	668	676	628	665	667	637	664
11	667	675	628	665	667	638	664
12	668	676	628	665	667	637	664
13	667	675	628	665	667	637	664
14	668	676	628	665	667	637	664
15	668	676	628	665	667	639	664
16	666	676	627	665	669	637	664
17	668	676	628	665	667	637	664
18	668	676	628	665	667	637	664
19	668	676	628	666	667	637	664
20	669	676	627	665	669	637	664
