ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19540	19769	19380	19382	19583	19488	19482
2	19540	19770	19381	19383	19584	19489	19483
3	19540	19770	19381	19383	19584	19489	19483
4	19540	19770	19382	19384	19585	19488	19483
5	19540	19771	19383	19385	19584	19488	19483
6	19540	19770	19381	19383	19584	19489	19483
7	19540	19770	19381	19385	19584	19488	19483
8	19541	19769	19380	19382	19583	19488	19482
9	19540	19770	19381	19386	19584	19488	19483
10	19540	19770	19381	19383	19584	19489	19483
11	19542	19772	19380	19385	19583	19488	19482
12	19542	19772	19380	19385	19583	19488	19482
13	19541	19769	19384	19382	19583	19488	19482
14	19541	19769	19380	19382	19586	19488	19484
15	19540	19770	19381	19383	19584	19489	19483
16	19540	19770	19381	19383	19584	19489	19483
17	19542	19769	19380	19385	19583	19488	19482
18	19543	19770	19381	19386	19584	19488	19483
19	19540	19770	19385	19384	19585	19488	19485
20	19541	19773	19380	19382	19583	19488	19482
