ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26366	26551	26245	26145	26354	26374	26288
2	26366	26552	26245	26145	26354	26375	26288
3	26366	26551	26245	26145	26354	26374	26288
4	26366	26553	26245	26145	26354	26375	26288
5	26366	26553	26245	26145	26355	26375	26288
6	26366	26553	26245	26145	26354	26375	26288
7	26366	26553	26245	26145	26354	26375	26288
8	26366	26551	26245	26145	26354	26374	26288
9	26366	26553	26245	26145	26356	26375	26288
10	26367	26553	26245	26145	26354	26375	26288
11	26366	26553	26245	26145	26354	26375	26288
12	26366	26553	26245	26145	26354	26374	26288
13	26366	26552	26245	26145	26354	26375	26288
14	26366	26553	26245	26145	26354	26375	26288
15	26367	26553	26245	26145	26354	26375	26288
16	26366	26553	26245	26145	26354	26375	26288
17	26366	26553	26245	26145	26354	26375	26288
18	26366	26554	26245	26145	26354	26375	26288
19	26366	26553	26245	26145	26354	26374	26288
20	26366	26553	26245	26145	26356	26375	26288
