ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11290	11403	11205	11270	11324	11277	11332
2	11291	11403	11205	11271	11325	11277	11332
3	11290	11403	11205	11270	11324	11278	11332
4	11291	11403	11205	11271	11325	11277	11332
5	11290	11403	11205	11270	11324	11278	11332
6	11290	11403	11206	11270	11324	11277	11332
7	11290	11403	11205	11270	11324	11278	11332
8	11290	11403	11205	11270	11324	11277	11332
9	11290	11403	11205	11270	11324	11277	11332
10	11290	11403	11205	11270	11324	11277	11332
11	11290	11403	11205	11270	11324	11277	11332
12	11290	11403	11207	11270	11324	11278	11332
13	11290	11403	11205	11270	11324	11277	11332
14	11290	11403	11205	11270	11324	11278	11332
15	11290	11403	11205	11270	11324	11277	11332
16	11290	11403	11205	11270	11324	11277	11332
17	11290	11403	11205	11270	11324	11277	11332
18	11290	11403	11205	11272	11324	11278	11332
19	11290	11403	11205	11270	11324	11278	11332
20	11292	11403	11205	11270	11324	11277	11332
