ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27639	27810	27472	27357	27583	27597	27488
2	27639	27811	27473	27358	27584	27597	27488
3	27639	27810	27473	27359	27584	27597	27488
4	27639	27810	27473	27360	27585	27598	27489
5	27639	27811	27473	27358	27584	27597	27488
6	27639	27810	27474	27357	27583	27597	27488
7	27639	27811	27473	27358	27584	27597	27488
8	27639	27811	27473	27358	27584	27597	27488
9	27639	27811	27473	27358	27584	27597	27488
10	27639	27810	27473	27359	27585	27597	27488
11	27639	27810	27472	27357	27583	27597	27488
12	27639	27811	27473	27358	27584	27597	27488
13	27639	27811	27473	27358	27584	27597	27488
14	27639	27810	27473	27358	27584	27597	27488
15	27639	27810	27473	27357	27584	27597	27488
16	27639	27811	27473	27358	27584	27597	27488
17	27639	27811	27473	27358	27584	27597	27488
18	27639	27810	27473	27361	27583	27597	27488
19	27639	27810	27473	27357	27584	27597	27488
20	27639	27811	27473	27358	27584	27597	27488
