ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14466	14609	14402	14406	14523	14451	14505
2	14467	14610	14403	14407	14524	14451	14506
3	14467	14610	14403	14408	14525	14451	14505
4	14467	14610	14404	14407	14525	14451	14505
5	14466	14609	14402	14406	14523	14451	14505
6	14466	14609	14402	14406	14523	14451	14505
7	14466	14609	14402	14406	14523	14451	14505
8	14467	14610	14403	14408	14526	14451	14505
9	14466	14609	14402	14406	14523	14451	14505
10	14466	14609	14402	14406	14523	14451	14505
11	14466	14609	14402	14406	14523	14451	14505
12	14467	14610	14403	14408	14525	14451	14505
13	14467	14610	14403	14407	14524	14451	14506
14	14466	14611	14405	14406	14523	14451	14505
15	14466	14609	14402	14406	14523	14451	14505
16	14466	14611	14405	14406	14523	14451	14505
17	14466	14609	14402	14406	14523	14451	14505
18	14467	14610	14403	14407	14525	14451	14505
19	14467	14610	14403	14408	14526	14451	14505
20	14467	14610	14403	14407	14525	14451	14505
