ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25786	26004	25680	25575	25810	25814	25722
2	25786	26004	25680	25575	25810	25814	25722
3	25787	26005	25681	25576	25811	25815	25723
4	25787	26005	25682	25576	25811	25815	25724
5	25788	26004	25680	25575	25810	25814	25722
6	25786	26004	25681	25577	25810	25814	25722
7	25787	26005	25683	25576	25811	25815	25724
8	25786	26004	25681	25577	25810	25814	25722
9	25786	26004	25681	25577	25810	25814	25722
10	25786	26004	25681	25577	25810	25814	25722
11	25787	26005	25682	25576	25811	25815	25724
12	25787	26005	25682	25576	25811	25815	25724
13	25786	26004	25680	25575	25810	25814	25722
14	25786	26004	25680	25577	25810	25814	25722
15	25786	26004	25680	25575	25810	25814	25722
16	25786	26004	25680	25577	25810	25814	25722
17	25786	26004	25680	25575	25810	25814	25722
18	25786	26004	25680	25575	25810	25814	25722
19	25787	26005	25682	25576	25811	25815	25724
20	25786	26004	25680	25575	25810	25814	25722
