ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1430	1482	1390	1453	1454	1429	1464
2	1431	1482	1390	1454	1455	1429	1464
3	1432	1482	1391	1453	1456	1429	1464
4	1433	1482	1390	1453	1456	1429	1464
5	1431	1482	1390	1453	1454	1429	1464
6	1431	1482	1390	1454	1455	1429	1464
7	1433	1482	1390	1453	1456	1429	1464
8	1431	1482	1390	1454	1455	1429	1464
9	1433	1482	1390	1455	1455	1429	1464
10	1433	1482	1392	1453	1456	1429	1464
11	1433	1482	1390	1453	1456	1429	1464
12	1433	1482	1390	1453	1456	1430	1464
13	1433	1482	1390	1455	1455	1429	1464
14	1433	1482	1390	1453	1456	1429	1464
15	1431	1482	1390	1453	1454	1429	1464
16	1431	1482	1390	1453	1454	1429	1464
17	1433	1482	1390	1453	1456	1429	1464
18	1432	1482	1391	1453	1456	1429	1464
19	1431	1482	1390	1454	1455	1429	1464
20	1433	1482	1390	1453	1456	1429	1464
