ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22469	22664	22288	22303	22517	22456	22428
2	22469	22664	22288	22303	22517	22456	22429
3	22469	22664	22288	22303	22517	22456	22428
4	22469	22665	22289	22304	22518	22456	22430
5	22470	22664	22288	22305	22518	22456	22431
6	22469	22664	22288	22303	22517	22456	22428
7	22469	22665	22289	22304	22518	22456	22430
8	22469	22664	22290	22303	22517	22456	22428
9	22469	22665	22289	22304	22518	22456	22430
10	22469	22665	22289	22304	22518	22456	22430
11	22469	22664	22288	22303	22517	22456	22429
12	22469	22664	22291	22303	22517	22456	22428
13	22471	22664	22288	22303	22517	22457	22429
14	22469	22664	22292	22303	22517	22456	22428
15	22469	22664	22288	22303	22519	22456	22429
16	22469	22664	22288	22303	22517	22456	22429
17	22469	22664	22288	22303	22517	22456	22428
18	22469	22664	22288	22303	22517	22456	22432
19	22469	22664	22291	22303	22517	22456	22428
20	22469	22664	22288	22303	22517	22456	22429
