ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12082	12205	12004	12041	12147	12055	12104
2	12083	12206	12005	12041	12147	12055	12105
3	12084	12207	12004	12041	12147	12055	12104
4	12083	12205	12004	12041	12147	12055	12106
5	12083	12208	12006	12041	12147	12055	12105
6	12084	12207	12004	12041	12147	12055	12107
7	12083	12208	12006	12041	12147	12055	12105
8	12083	12208	12006	12041	12147	12055	12105
9	12083	12208	12006	12041	12147	12055	12105
10	12083	12208	12006	12041	12147	12055	12105
11	12083	12207	12006	12041	12147	12055	12105
12	12084	12207	12004	12041	12147	12055	12104
13	12083	12205	12004	12041	12147	12055	12106
14	12084	12207	12007	12041	12147	12055	12104
15	12083	12208	12006	12041	12147	12055	12105
16	12083	12208	12006	12041	12147	12055	12105
17	12083	12206	12005	12042	12147	12055	12105
18	12083	12208	12006	12041	12147	12055	12105
19	12083	12207	12006	12041	12147	12055	12108
20	12082	12205	12004	12041	12147	12055	12104
