ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25006	25265	24913	24841	25057	25055	24954
2	25007	25266	24914	24841	25057	25055	24955
3	25006	25267	24913	24841	25057	25055	24954
4	25007	25266	24915	24841	25057	25055	24956
5	25007	25265	24913	24841	25057	25055	24954
6	25006	25265	24913	24841	25057	25055	24954
7	25006	25265	24913	24841	25057	25055	24954
8	25008	25266	24914	24842	25057	25056	24957
9	25008	25266	24914	24842	25057	25056	24957
10	25007	25266	24914	24841	25057	25055	24954
11	25006	25265	24913	24841	25057	25055	24954
12	25007	25266	24914	24841	25057	25055	24956
13	25007	25265	24913	24841	25057	25055	24954
14	25007	25266	24914	24843	25057	25056	24957
15	25007	25265	24913	24841	25057	25055	24954
16	25008	25266	24914	24842	25057	25056	24957
17	25007	25265	24913	24841	25057	25055	24954
18	25007	25265	24913	24841	25057	25055	24954
19	25007	25265	24913	24841	25057	25055	24954
20	25007	25265	24913	24841	25057	25055	24954
