ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16400	16572	16257	16299	16415	16402	16397
2	16401	16573	16257	16300	16416	16403	16397
3	16401	16573	16257	16300	16416	16403	16398
4	16400	16574	16257	16300	16417	16402	16397
5	16401	16573	16257	16300	16416	16403	16398
6	16401	16573	16257	16300	16416	16403	16397
7	16401	16573	16257	16300	16416	16403	16398
8	16402	16574	16257	16301	16415	16402	16397
9	16400	16574	16257	16300	16418	16402	16397
10	16400	16574	16257	16300	16417	16402	16397
11	16400	16574	16257	16300	16417	16402	16397
12	16400	16574	16257	16300	16417	16402	16397
13	16401	16573	16257	16300	16416	16403	16398
14	16400	16574	16257	16300	16418	16402	16397
15	16400	16572	16257	16299	16415	16402	16397
16	16401	16573	16257	16300	16416	16403	16397
17	16403	16574	16257	16300	16419	16404	16397
18	16404	16574	16257	16301	16415	16402	16397
19	16401	16575	16257	16300	16416	16403	16398
20	16400	16574	16257	16300	16417	16402	16397
