ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20955	21192	20860	20832	21085	20962	20964
2	20956	21193	20860	20832	21086	20963	20965
3	20956	21193	20860	20832	21086	20963	20965
4	20955	21194	20860	20832	21085	20962	20964
5	20956	21193	20860	20832	21086	20963	20965
6	20955	21192	20860	20832	21085	20962	20964
7	20956	21193	20860	20832	21086	20963	20965
8	20956	21193	20860	20832	21086	20963	20965
9	20956	21193	20861	20832	21086	20964	20966
10	20956	21195	20860	20832	21087	20965	20967
11	20956	21193	20860	20833	21086	20963	20964
12	20956	21193	20860	20832	21087	20966	20965
13	20957	21193	20860	20832	21086	20963	20965
14	20957	21193	20860	20832	21086	20963	20965
15	20955	21194	20860	20832	21085	20962	20964
16	20955	21192	20860	20832	21085	20962	20964
17	20957	21193	20860	20832	21086	20963	20965
18	20956	21193	20861	20832	21086	20964	20966
19	20956	21193	20860	20832	21086	20963	20965
20	20956	21193	20861	20832	21086	20964	20966
