ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6880	6989	6901	6873	6983	6883	6956
2	6880	6989	6901	6873	6983	6883	6956
3	6880	6990	6901	6873	6983	6883	6956
4	6880	6989	6901	6873	6983	6883	6956
5	6880	6989	6901	6873	6983	6883	6956
6	6880	6989	6901	6873	6983	6883	6956
7	6880	6991	6901	6873	6983	6883	6957
8	6880	6989	6901	6873	6983	6883	6957
9	6880	6991	6901	6874	6983	6883	6957
10	6880	6991	6901	6873	6983	6883	6957
11	6880	6991	6901	6873	6983	6883	6957
12	6880	6991	6901	6873	6983	6883	6957
13	6881	6989	6901	6873	6983	6883	6956
14	6880	6989	6901	6873	6983	6883	6956
15	6881	6989	6901	6873	6983	6883	6956
16	6880	6991	6901	6873	6983	6883	6957
17	6880	6991	6901	6873	6983	6883	6957
18	6881	6989	6901	6873	6983	6883	6956
19	6880	6989	6901	6873	6983	6883	6956
20	6880	6989	6901	6873	6983	6883	6956
