ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22792	22973	22616	22610	22835	22798	22751
2	22793	22974	22617	22611	22835	22799	22751
3	22792	22975	22616	22610	22835	22798	22751
4	22793	22974	22617	22611	22835	22799	22751
5	22794	22976	22618	22610	22836	22799	22751
6	22793	22974	22619	22612	22835	22799	22752
7	22795	22977	22617	22613	22835	22799	22753
8	22793	22974	22617	22611	22835	22799	22753
9	22794	22976	22618	22610	22837	22799	22751
10	22793	22974	22619	22611	22835	22799	22752
11	22793	22974	22620	22611	22835	22799	22751
12	22793	22974	22617	22611	22835	22799	22751
13	22793	22974	22617	22611	22835	22799	22751
14	22794	22976	22618	22610	22836	22799	22751
15	22793	22974	22617	22611	22835	22799	22751
16	22796	22976	22617	22611	22835	22799	22753
17	22794	22976	22618	22610	22836	22799	22751
18	22793	22974	22619	22612	22835	22799	22752
19	22793	22974	22617	22611	22835	22799	22751
20	22792	22973	22616	22610	22835	22798	22751
