ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4049	4094	3965	4030	4163	4031	4131
2	4049	4094	3965	4031	4164	4032	4132
3	4049	4095	3965	4031	4163	4031	4131
4	4049	4094	3965	4032	4164	4032	4132
5	4049	4094	3966	4031	4163	4031	4131
6	4049	4094	3965	4031	4164	4032	4132
7	4049	4094	3965	4031	4163	4031	4131
8	4049	4094	3965	4031	4163	4031	4131
9	4049	4094	3965	4031	4163	4031	4131
10	4049	4094	3965	4031	4163	4031	4131
11	4049	4094	3965	4031	4163	4031	4131
12	4049	4094	3965	4031	4163	4033	4131
13	4049	4094	3965	4031	4163	4031	4131
14	4049	4094	3965	4031	4164	4032	4132
15	4049	4094	3965	4031	4163	4033	4131
16	4049	4094	3966	4031	4163	4031	4131
17	4049	4094	3966	4031	4163	4031	4131
18	4049	4094	3965	4031	4163	4031	4131
19	4049	4094	3966	4031	4163	4031	4131
20	4049	4094	3965	4031	4163	4031	4131
