ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21103	21329	20993	20975	21222	21102	21111
2	21103	21329	20994	20976	21222	21102	21111
3	21103	21329	20995	20975	21222	21102	21111
4	21103	21329	20994	20975	21222	21102	21111
5	21103	21330	20994	20975	21222	21102	21111
6	21103	21329	20994	20975	21222	21102	21111
7	21103	21329	20994	20975	21222	21102	21111
8	21103	21329	20994	20975	21222	21102	21111
9	21103	21329	20993	20975	21222	21102	21111
10	21103	21329	20994	20976	21222	21102	21111
11	21103	21329	20995	20975	21222	21102	21112
12	21103	21329	20995	20975	21222	21102	21111
13	21103	21329	20995	20975	21222	21102	21111
14	21103	21329	20994	20975	21222	21102	21111
15	21103	21329	20995	20975	21222	21102	21112
16	21103	21329	20993	20975	21222	21102	21111
17	21103	21329	20994	20975	21222	21102	21111
18	21103	21329	20994	20976	21222	21102	21111
19	21103	21329	20994	20975	21222	21102	21111
20	21104	21329	20995	20975	21222	21103	21112
