ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9884	10021	9830	9812	9911	9846	9937
2	9885	10021	9831	9813	9911	9847	9938
3	9886	10021	9830	9812	9911	9846	9937
4	9887	10021	9830	9812	9911	9846	9937
5	9886	10021	9830	9812	9912	9848	9937
6	9886	10021	9830	9812	9912	9848	9937
7	9886	10022	9830	9812	9912	9848	9937
8	9885	10021	9831	9813	9911	9847	9938
9	9886	10021	9830	9812	9911	9846	9937
10	9885	10021	9831	9812	9913	9847	9939
11	9885	10021	9831	9813	9911	9847	9938
12	9886	10021	9830	9812	9914	9846	9937
13	9885	10021	9831	9813	9911	9847	9938
14	9885	10021	9831	9812	9913	9847	9938
15	9885	10021	9831	9813	9911	9847	9938
16	9886	10023	9830	9812	9915	9848	9937
17	9885	10021	9831	9812	9913	9847	9938
18	9885	10021	9831	9813	9911	9847	9938
19	9885	10021	9831	9812	9913	9847	9938
20	9886	10021	9830	9812	9912	9848	9937
