ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10797	10892	10704	10727	10792	10736	10805
2	10797	10892	10705	10728	10793	10737	10805
3	10797	10892	10704	10727	10792	10736	10805
4	10797	10892	10704	10727	10792	10736	10805
5	10798	10892	10704	10727	10792	10736	10806
6	10797	10892	10704	10727	10792	10736	10805
7	10797	10892	10704	10727	10792	10736	10805
8	10797	10892	10704	10727	10792	10736	10807
9	10797	10892	10704	10727	10792	10736	10805
10	10798	10892	10704	10727	10792	10736	10805
11	10797	10892	10704	10727	10792	10736	10805
12	10797	10892	10704	10727	10792	10736	10805
13	10797	10892	10705	10728	10793	10737	10805
14	10797	10892	10704	10727	10792	10736	10805
15	10799	10892	10704	10729	10792	10736	10805
16	10798	10892	10704	10727	10792	10736	10805
17	10797	10892	10704	10727	10792	10736	10805
18	10797	10892	10704	10727	10792	10736	10805
19	10797	10892	10704	10727	10792	10736	10805
20	10798	10892	10704	10727	10792	10736	10806
