ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3656	3706	3544	3662	3754	3684	3728
2	3656	3707	3544	3662	3754	3684	3729
3	3656	3708	3544	3662	3754	3685	3728
4	3657	3709	3545	3663	3755	3684	3730
5	3656	3707	3544	3664	3754	3685	3728
6	3656	3707	3544	3664	3754	3685	3728
7	3656	3708	3544	3662	3754	3685	3728
8	3656	3710	3544	3662	3754	3684	3728
9	3656	3707	3544	3662	3754	3685	3728
10	3656	3707	3544	3662	3754	3684	3728
11	3657	3711	3546	3663	3755	3684	3730
12	3656	3709	3544	3662	3754	3686	3731
13	3657	3711	3546	3663	3755	3684	3730
14	3656	3707	3544	3662	3754	3684	3728
15	3656	3707	3544	3662	3754	3687	3732
16	3656	3706	3544	3662	3754	3684	3728
17	3656	3710	3544	3662	3754	3684	3728
18	3656	3707	3544	3662	3754	3687	3732
19	3656	3706	3544	3662	3754	3684	3728
20	3657	3711	3546	3663	3755	3684	3730
