ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10683	10782	10584	10608	10672	10619	10695
2	10683	10783	10585	10609	10673	10620	10696
3	10683	10783	10585	10609	10673	10621	10696
4	10683	10782	10584	10608	10672	10619	10695
5	10683	10783	10585	10609	10673	10620	10696
6	10683	10783	10585	10609	10673	10620	10696
7	10683	10783	10585	10609	10673	10620	10696
8	10683	10784	10586	10610	10674	10619	10695
9	10683	10783	10585	10609	10673	10620	10696
10	10683	10783	10586	10611	10673	10620	10697
11	10683	10783	10586	10612	10675	10620	10698
12	10683	10783	10587	10611	10673	10620	10695
13	10683	10783	10588	10613	10676	10619	10695
14	10683	10783	10586	10614	10676	10619	10695
15	10683	10783	10586	10612	10675	10620	10698
16	10683	10783	10586	10611	10673	10620	10697
17	10683	10783	10585	10609	10673	10620	10696
18	10683	10783	10585	10609	10673	10620	10696
19	10683	10784	10586	10610	10676	10619	10695
20	10683	10783	10586	10611	10673	10620	10697
