ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1080	1105	1033	1094	1101	1057	1082
2	1081	1106	1034	1095	1101	1058	1083
3	1080	1105	1033	1096	1101	1057	1082
4	1082	1105	1033	1096	1101	1057	1082
5	1083	1107	1035	1094	1101	1059	1084
6	1081	1106	1034	1095	1101	1058	1083
7	1081	1106	1034	1095	1101	1058	1083
8	1080	1105	1033	1096	1101	1057	1082
9	1080	1105	1033	1094	1101	1057	1082
10	1081	1106	1034	1095	1101	1058	1085
11	1080	1108	1033	1094	1101	1057	1082
12	1080	1105	1033	1096	1101	1057	1082
13	1084	1109	1033	1094	1102	1058	1086
14	1083	1107	1035	1094	1101	1059	1084
15	1083	1107	1035	1094	1101	1059	1084
16	1081	1106	1034	1095	1101	1058	1083
17	1080	1105	1033	1094	1101	1057	1082
18	1080	1105	1033	1096	1101	1057	1082
19	1083	1107	1035	1094	1101	1059	1084
20	1081	1106	1034	1095	1101	1058	1083
