ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3005	3034	2891	3017	3055	2997	3056
2	3005	3034	2891	3017	3055	2997	3056
3	3006	3035	2891	3017	3056	2998	3057
4	3006	3036	2891	3017	3056	2998	3057
5	3005	3037	2891	3017	3057	2999	3057
6	3007	3036	2891	3017	3056	2997	3057
7	3006	3036	2891	3017	3056	2998	3057
8	3007	3036	2891	3017	3056	2997	3057
9	3006	3036	2891	3017	3056	2998	3057
10	3005	3037	2891	3017	3057	2999	3057
11	3005	3037	2891	3017	3057	2999	3057
12	3006	3036	2891	3017	3056	2998	3057
13	3006	3036	2891	3017	3056	2998	3057
14	3008	3036	2891	3017	3056	2998	3057
15	3007	3036	2891	3017	3056	2997	3057
16	3006	3036	2891	3017	3056	2998	3057
17	3006	3035	2891	3017	3056	2998	3057
18	3005	3034	2891	3017	3058	2997	3056
19	3005	3038	2891	3017	3057	2999	3057
20	3006	3036	2891	3017	3056	2998	3057
