ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9648	9772	9590	9571	9662	9604	9691
2	9649	9772	9590	9571	9663	9604	9692
3	9649	9772	9590	9571	9664	9604	9692
4	9649	9772	9590	9571	9664	9604	9692
5	9649	9772	9590	9571	9665	9604	9692
6	9649	9772	9590	9571	9664	9604	9692
7	9649	9772	9590	9571	9663	9604	9692
8	9648	9772	9590	9571	9662	9604	9691
9	9648	9772	9590	9571	9662	9604	9691
10	9649	9772	9590	9571	9664	9604	9692
11	9648	9772	9591	9571	9662	9604	9691
12	9649	9772	9590	9571	9664	9604	9692
13	9648	9772	9591	9571	9662	9604	9691
14	9649	9772	9590	9571	9664	9604	9692
15	9648	9772	9590	9571	9663	9604	9693
16	9649	9772	9590	9571	9664	9604	9692
17	9648	9772	9590	9571	9662	9604	9691
18	9649	9772	9590	9571	9664	9604	9692
19	9649	9772	9590	9571	9664	9604	9692
20	9648	9772	9590	9571	9662	9604	9691
