ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9470	9608	9404	9408	9509	9440	9522
2	9470	9608	9405	9408	9509	9440	9522
3	9470	9608	9404	9408	9509	9440	9523
4	9470	9608	9406	9409	9509	9440	9522
5	9470	9608	9404	9408	9509	9440	9523
6	9470	9608	9404	9408	9509	9440	9522
7	9470	9608	9406	9408	9509	9440	9522
8	9470	9608	9406	9408	9509	9440	9522
9	9470	9608	9404	9408	9509	9440	9522
10	9470	9608	9406	9408	9509	9440	9522
11	9471	9608	9404	9408	9509	9440	9522
12	9470	9608	9404	9408	9509	9440	9522
13	9470	9608	9406	9408	9509	9440	9522
14	9470	9608	9406	9408	9509	9440	9522
15	9470	9608	9406	9408	9509	9440	9522
16	9470	9608	9404	9408	9509	9440	9522
17	9471	9608	9404	9408	9509	9440	9522
18	9471	9608	9404	9408	9509	9440	9522
19	9470	9608	9404	9408	9509	9440	9522
20	9471	9608	9404	9408	9509	9440	9522
