ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18041	18188	17835	17869	18023	17966	17940
2	18041	18188	17836	17869	18023	17966	17940
3	18042	18188	17837	17869	18023	17966	17940
4	18041	18188	17836	17869	18023	17966	17940
5	18041	18188	17835	17869	18023	17966	17940
6	18041	18189	17835	17869	18023	17966	17940
7	18042	18188	17835	17869	18023	17966	17940
8	18041	18190	17838	17870	18024	17966	17940
9	18041	18191	17839	17871	18023	17966	17941
10	18041	18188	17835	17869	18023	17966	17940
11	18041	18188	17835	17869	18023	17966	17940
12	18041	18189	17835	17869	18023	17966	17940
13	18041	18188	17836	17869	18023	17966	17940
14	18043	18191	17840	17872	18025	17966	17940
15	18044	18188	17835	17869	18023	17966	17940
16	18041	18189	17835	17869	18023	17966	17940
17	18041	18189	17835	17869	18023	17966	17940
18	18041	18188	17835	17869	18023	17966	17940
19	18041	18189	17835	17869	18023	17966	17940
20	18041	18188	17836	17869	18023	17966	17940
