ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23622	23836	23487	23441	23668	23659	23606
2	23622	23837	23487	23441	23668	23659	23606
3	23622	23837	23488	23441	23668	23659	23607
4	23622	23837	23487	23441	23668	23659	23607
5	23622	23837	23487	23441	23668	23659	23607
6	23622	23837	23488	23441	23668	23659	23607
7	23622	23837	23487	23441	23668	23659	23607
8	23622	23836	23487	23441	23668	23659	23606
9	23622	23836	23487	23441	23668	23659	23606
10	23622	23838	23487	23441	23668	23660	23608
11	23622	23836	23487	23441	23668	23659	23606
12	23622	23837	23487	23441	23668	23659	23607
13	23622	23837	23487	23441	23668	23659	23607
14	23622	23837	23488	23441	23668	23659	23607
15	23622	23837	23487	23441	23668	23659	23607
16	23622	23836	23487	23441	23668	23659	23606
17	23622	23836	23487	23441	23668	23659	23606
18	23622	23838	23487	23441	23668	23660	23608
19	23622	23837	23487	23441	23668	23661	23607
20	23622	23837	23487	23441	23668	23659	23607
