ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15537	15670	15405	15438	15583	15504	15542
2	15538	15671	15406	15439	15583	15505	15543
3	15539	15672	15407	15440	15583	15504	15543
4	15538	15673	15406	15441	15583	15505	15543
5	15539	15672	15407	15440	15583	15504	15543
6	15537	15674	15405	15438	15583	15504	15542
7	15537	15674	15405	15438	15583	15504	15542
8	15537	15674	15405	15438	15583	15504	15542
9	15539	15672	15407	15440	15583	15504	15543
10	15538	15673	15406	15441	15583	15505	15543
11	15538	15673	15406	15441	15583	15505	15543
12	15538	15672	15405	15439	15583	15505	15543
13	15538	15675	15406	15439	15583	15505	15543
14	15538	15672	15406	15439	15583	15505	15543
15	15538	15675	15406	15439	15583	15505	15543
16	15538	15673	15406	15441	15583	15505	15543
17	15538	15675	15408	15439	15583	15505	15543
18	15537	15674	15405	15438	15583	15504	15542
19	15538	15673	15409	15441	15583	15505	15543
20	15538	15673	15406	15441	15583	15505	15543
