ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21469	21686	21355	21329	21548	21481	21471
2	21469	21687	21356	21330	21548	21481	21472
3	21470	21688	21357	21331	21548	21482	21471
4	21469	21687	21356	21330	21548	21481	21472
5	21469	21687	21356	21330	21548	21481	21472
6	21469	21686	21355	21329	21548	21481	21471
7	21471	21689	21358	21330	21549	21481	21471
8	21471	21689	21358	21332	21549	21483	21473
9	21470	21687	21357	21330	21548	21481	21471
10	21471	21689	21358	21330	21549	21481	21471
11	21470	21687	21357	21331	21548	21482	21471
12	21472	21687	21356	21330	21548	21481	21472
13	21470	21687	21357	21330	21550	21481	21471
14	21473	21687	21357	21330	21548	21481	21471
15	21470	21687	21357	21330	21550	21481	21474
16	21473	21687	21357	21330	21548	21481	21471
17	21471	21689	21358	21332	21549	21483	21471
18	21470	21687	21357	21330	21548	21481	21471
19	21469	21687	21356	21330	21548	21481	21472
20	21470	21687	21357	21330	21550	21481	21471
