ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12696	12831	12608	12652	12731	12660	12723
2	12696	12832	12608	12652	12731	12660	12724
3	12696	12831	12608	12652	12731	12660	12724
4	12697	12831	12609	12653	12732	12661	12725
5	12696	12831	12608	12654	12731	12660	12724
6	12696	12833	12608	12655	12731	12660	12724
7	12696	12831	12608	12652	12731	12660	12724
8	12696	12831	12608	12652	12731	12660	12724
9	12696	12831	12608	12652	12731	12660	12724
10	12696	12831	12608	12652	12731	12660	12723
11	12696	12833	12608	12652	12731	12660	12724
12	12696	12831	12608	12652	12731	12660	12724
13	12697	12831	12609	12656	12732	12662	12725
14	12696	12831	12608	12652	12731	12660	12724
15	12696	12831	12608	12652	12731	12660	12724
16	12696	12831	12608	12652	12731	12660	12724
17	12696	12831	12608	12652	12731	12660	12724
18	12696	12831	12608	12652	12731	12660	12723
19	12696	12831	12608	12652	12731	12660	12724
20	12696	12831	12608	12652	12731	12660	12724
