ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10532	10642	10429	10443	10520	10459	10544
2	10533	10643	10430	10444	10520	10460	10544
3	10534	10642	10431	10443	10520	10459	10544
4	10533	10644	10432	10443	10520	10460	10544
5	10533	10643	10432	10443	10520	10460	10544
6	10533	10643	10430	10443	10520	10460	10544
7	10533	10643	10430	10444	10520	10460	10544
8	10534	10645	10431	10443	10520	10459	10544
9	10533	10643	10430	10443	10520	10459	10544
10	10533	10644	10432	10443	10520	10460	10544
11	10534	10642	10433	10445	10521	10461	10545
12	10533	10643	10430	10443	10520	10460	10544
13	10534	10642	10431	10443	10520	10459	10544
14	10533	10643	10430	10443	10520	10460	10544
15	10533	10643	10430	10443	10520	10460	10544
16	10534	10642	10431	10443	10520	10459	10544
17	10534	10642	10431	10443	10520	10459	10544
18	10533	10643	10430	10443	10520	10460	10544
19	10534	10642	10431	10443	10520	10459	10544
20	10533	10643	10430	10443	10520	10460	10544
