ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8592	8712	8547	8546	8656	8594	8673
2	8592	8712	8548	8547	8656	8595	8673
3	8592	8712	8547	8546	8657	8594	8673
4	8592	8712	8547	8546	8658	8594	8673
5	8592	8712	8549	8546	8659	8596	8673
6	8592	8713	8548	8547	8656	8595	8673
7	8592	8714	8550	8546	8656	8597	8673
8	8592	8712	8547	8546	8658	8594	8673
9	8593	8712	8547	8546	8657	8594	8673
10	8592	8712	8547	8548	8660	8594	8673
11	8592	8715	8548	8547	8656	8595	8673
12	8592	8712	8547	8548	8660	8594	8673
13	8592	8712	8548	8547	8656	8595	8673
14	8592	8712	8547	8548	8660	8594	8673
15	8592	8712	8548	8547	8656	8595	8673
16	8592	8712	8547	8546	8657	8594	8673
17	8593	8712	8547	8546	8657	8594	8674
18	8592	8712	8547	8546	8656	8594	8673
19	8592	8712	8548	8547	8656	8595	8673
20	8592	8712	8547	8548	8660	8594	8673
