ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25639	25877	25559	25453	25681	25685	25587
2	25640	25877	25559	25454	25681	25685	25587
3	25639	25877	25559	25453	25681	25685	25587
4	25641	25877	25559	25454	25681	25685	25587
5	25639	25877	25559	25453	25681	25685	25587
6	25640	25877	25559	25454	25681	25685	25587
7	25642	25878	25559	25455	25682	25685	25587
8	25642	25878	25559	25456	25682	25685	25587
9	25641	25877	25559	25454	25681	25685	25587
10	25642	25878	25559	25455	25682	25685	25587
11	25641	25877	25560	25454	25681	25685	25587
12	25643	25877	25559	25453	25681	25685	25587
13	25639	25877	25559	25453	25681	25685	25587
14	25644	25877	25559	25454	25683	25685	25587
15	25639	25877	25559	25453	25681	25685	25587
16	25639	25877	25559	25453	25681	25685	25587
17	25641	25877	25560	25454	25681	25685	25587
18	25642	25878	25559	25455	25682	25685	25587
19	25641	25877	25559	25454	25681	25685	25588
20	25639	25877	25559	25453	25681	25685	25587
