ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24833	25080	24753	24662	24879	24859	24790
2	24834	25080	24754	24663	24879	24860	24791
3	24834	25081	24754	24663	24879	24860	24791
4	24833	25080	24753	24662	24879	24860	24790
5	24834	25080	24754	24663	24879	24860	24792
6	24834	25080	24754	24663	24879	24860	24792
7	24834	25082	24755	24664	24879	24860	24793
8	24833	25080	24753	24662	24879	24860	24790
9	24833	25080	24753	24662	24879	24860	24790
10	24834	25080	24754	24663	24879	24860	24792
11	24834	25080	24754	24663	24879	24860	24791
12	24833	25080	24753	24662	24879	24860	24790
13	24833	25080	24753	24662	24879	24860	24790
14	24833	25080	24753	24662	24879	24860	24790
15	24834	25081	24754	24663	24879	24860	24791
16	24834	25080	24754	24663	24879	24860	24792
17	24834	25082	24755	24664	24879	24860	24791
18	24833	25080	24753	24662	24879	24860	24790
19	24834	25081	24754	24663	24879	24860	24791
20	24833	25080	24753	24662	24879	24860	24790
