ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5666	5723	5644	5664	5781	5675	5728
2	5667	5724	5644	5664	5781	5675	5728
3	5666	5725	5645	5665	5782	5675	5729
4	5668	5723	5644	5666	5781	5675	5730
5	5666	5723	5644	5664	5781	5675	5728
6	5666	5726	5644	5664	5781	5675	5728
7	5666	5723	5646	5666	5783	5675	5729
8	5666	5725	5645	5665	5782	5675	5729
9	5666	5723	5644	5666	5781	5675	5728
10	5666	5725	5645	5665	5782	5675	5729
11	5666	5723	5644	5664	5781	5675	5728
12	5666	5723	5644	5666	5781	5675	5728
13	5666	5723	5644	5666	5781	5675	5728
14	5666	5723	5644	5664	5781	5675	5728
15	5666	5723	5644	5666	5781	5675	5728
16	5666	5723	5644	5666	5781	5675	5728
17	5666	5723	5644	5664	5781	5675	5728
18	5666	5723	5644	5666	5781	5675	5728
19	5666	5723	5644	5664	5781	5675	5728
20	5666	5725	5645	5665	5782	5675	5729
