ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25021	25285	24933	24858	25068	25072	24974
2	25021	25285	24934	24859	25069	25072	24974
3	25021	25285	24935	24859	25068	25072	24974
4	25021	25286	24934	24859	25070	25072	24974
5	25021	25285	24933	24858	25068	25072	24974
6	25021	25285	24934	24859	25069	25072	24974
7	25021	25285	24934	24859	25069	25072	24974
8	25022	25285	24935	24859	25068	25072	24974
9	25021	25285	24933	24858	25068	25072	24974
10	25021	25285	24936	24858	25068	25072	24974
11	25021	25285	24937	24858	25071	25072	24974
12	25021	25285	24934	24859	25068	25072	24974
13	25021	25285	24937	24858	25071	25072	24974
14	25021	25285	24936	24860	25068	25072	24974
15	25021	25285	24934	24859	25069	25072	24974
16	25021	25285	24936	24858	25071	25072	24974
17	25021	25285	24937	24858	25071	25072	24975
18	25021	25285	24933	24858	25068	25072	24974
19	25021	25285	24937	24858	25071	25072	24974
20	25021	25285	24934	24859	25069	25072	24974
