ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11937	12062	11860	11901	11982	11896	11973
2	11937	12062	11860	11902	11982	11896	11974
3	11937	12063	11860	11901	11982	11896	11973
4	11937	12062	11860	11901	11982	11896	11973
5	11938	12062	11861	11901	11983	11897	11973
6	11937	12062	11860	11901	11982	11896	11973
7	11937	12062	11860	11901	11984	11896	11973
8	11938	12062	11861	11901	11983	11897	11973
9	11937	12062	11860	11901	11982	11896	11973
10	11937	12062	11860	11901	11982	11896	11973
11	11938	12062	11862	11901	11983	11897	11973
12	11937	12062	11860	11901	11982	11896	11973
13	11937	12062	11860	11901	11982	11896	11973
14	11937	12062	11860	11901	11982	11896	11973
15	11937	12063	11860	11901	11982	11896	11973
16	11937	12062	11860	11901	11982	11896	11973
17	11938	12062	11861	11901	11983	11897	11973
18	11937	12062	11860	11901	11985	11896	11973
19	11937	12062	11860	11901	11982	11896	11973
20	11937	12062	11860	11901	11984	11896	11973
