ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4092	4133	4015	4081	4210	4080	4179
2	4092	4134	4015	4081	4210	4080	4180
3	4092	4134	4015	4081	4210	4080	4180
4	4093	4134	4015	4081	4210	4080	4181
5	4092	4134	4015	4081	4210	4080	4180
6	4092	4135	4016	4082	4211	4080	4181
7	4092	4133	4015	4081	4210	4080	4179
8	4093	4134	4015	4081	4210	4080	4181
9	4092	4135	4016	4082	4211	4080	4181
10	4092	4134	4015	4081	4210	4080	4181
11	4092	4134	4015	4081	4210	4080	4181
12	4092	4134	4015	4081	4210	4081	4181
13	4092	4136	4015	4083	4211	4080	4181
14	4092	4135	4016	4082	4211	4080	4181
15	4092	4135	4016	4082	4211	4080	4181
16	4093	4134	4015	4081	4210	4080	4181
17	4092	4133	4015	4081	4210	4080	4179
18	4092	4134	4015	4081	4210	4080	4180
19	4092	4137	4016	4082	4211	4080	4181
20	4093	4134	4015	4081	4210	4080	4181
