ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12493	12620	12401	12467	12543	12477	12522
2	12493	12621	12401	12468	12543	12477	12522
3	12493	12621	12401	12468	12543	12477	12523
4	12493	12621	12401	12468	12543	12477	12522
5	12494	12621	12401	12467	12543	12477	12524
6	12493	12620	12401	12467	12543	12477	12522
7	12493	12620	12401	12467	12543	12477	12522
8	12493	12620	12401	12467	12543	12477	12522
9	12493	12621	12401	12467	12543	12477	12525
10	12493	12620	12401	12467	12543	12477	12526
11	12493	12620	12401	12467	12543	12477	12522
12	12493	12621	12401	12468	12543	12477	12522
13	12493	12621	12401	12468	12543	12477	12522
14	12493	12620	12401	12467	12543	12477	12522
15	12493	12621	12401	12467	12543	12477	12522
16	12493	12620	12401	12467	12543	12478	12522
17	12493	12620	12401	12467	12543	12477	12526
18	12493	12621	12401	12468	12543	12477	12522
19	12493	12620	12401	12467	12543	12477	12522
20	12493	12620	12401	12467	12543	12477	12526
