ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4576	4595	4500	4554	4636	4534	4635
2	4576	4596	4500	4555	4636	4535	4636
3	4576	4596	4500	4555	4636	4535	4636
4	4576	4595	4500	4554	4636	4534	4635
5	4576	4596	4500	4554	4636	4535	4636
6	4576	4596	4500	4555	4636	4535	4636
7	4576	4596	4500	4555	4636	4535	4636
8	4576	4596	4500	4555	4636	4535	4636
9	4576	4595	4500	4554	4637	4534	4637
10	4576	4596	4500	4554	4636	4535	4636
11	4576	4595	4500	4554	4636	4534	4635
12	4576	4595	4500	4554	4637	4534	4637
13	4576	4596	4500	4555	4636	4535	4636
14	4576	4596	4500	4554	4636	4535	4636
15	4576	4595	4500	4554	4637	4534	4637
16	4576	4596	4500	4554	4637	4535	4636
17	4576	4596	4500	4555	4636	4535	4636
18	4576	4596	4500	4554	4636	4535	4636
19	4576	4596	4500	4554	4636	4535	4636
20	4576	4595	4500	4554	4636	4534	4635
