ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5069	5095	4998	5058	5147	5059	5124
2	5069	5095	4998	5058	5147	5060	5124
3	5069	5096	4998	5058	5147	5059	5124
4	5069	5095	4998	5058	5147	5059	5124
5	5069	5095	4998	5058	5147	5059	5124
6	5069	5096	4998	5058	5147	5059	5124
7	5069	5095	4998	5058	5148	5059	5124
8	5069	5096	4998	5059	5147	5059	5124
9	5069	5095	4998	5058	5147	5060	5124
10	5069	5096	4998	5058	5147	5059	5124
11	5069	5095	4998	5058	5148	5059	5124
12	5069	5095	4998	5058	5147	5059	5124
13	5069	5096	4998	5058	5147	5059	5124
14	5069	5097	4998	5058	5147	5059	5124
15	5069	5096	4998	5058	5147	5059	5124
16	5069	5096	4998	5058	5147	5059	5124
17	5069	5095	4998	5058	5147	5059	5124
18	5069	5098	4999	5058	5147	5059	5124
19	5069	5095	4998	5058	5147	5059	5124
20	5069	5095	4998	5058	5147	5059	5124
