ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10535	10646	10434	10446	10522	10462	10546
2	10535	10646	10435	10447	10523	10463	10546
3	10535	10646	10434	10446	10522	10462	10546
4	10535	10646	10434	10446	10522	10462	10546
5	10535	10646	10434	10446	10522	10462	10546
6	10535	10646	10434	10446	10522	10462	10546
7	10535	10647	10434	10448	10523	10463	10546
8	10535	10646	10434	10446	10522	10462	10546
9	10536	10648	10434	10446	10522	10462	10546
10	10535	10646	10434	10446	10522	10462	10546
11	10535	10646	10434	10446	10522	10462	10546
12	10535	10646	10434	10446	10522	10462	10546
13	10537	10649	10434	10446	10523	10463	10546
14	10538	10646	10434	10449	10523	10463	10546
15	10535	10646	10436	10447	10523	10463	10546
16	10535	10646	10434	10446	10522	10462	10546
17	10537	10649	10437	10446	10523	10463	10546
18	10535	10646	10434	10446	10522	10462	10546
19	10535	10647	10434	10448	10523	10463	10546
20	10535	10647	10434	10446	10522	10462	10546
