ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7064	7164	7090	7064	7174	7064	7150
2	7064	7165	7091	7064	7174	7064	7151
3	7065	7166	7091	7065	7175	7064	7152
4	7065	7167	7091	7064	7174	7065	7153
5	7065	7168	7091	7064	7174	7065	7154
6	7064	7164	7090	7064	7174	7064	7150
7	7064	7165	7091	7064	7174	7064	7151
8	7064	7165	7091	7064	7174	7064	7155
9	7064	7165	7091	7064	7174	7064	7151
10	7065	7166	7091	7065	7175	7064	7152
11	7065	7169	7091	7064	7174	7065	7154
12	7065	7167	7091	7064	7174	7066	7153
13	7065	7166	7091	7065	7175	7064	7152
14	7065	7167	7091	7064	7176	7065	7153
15	7065	7166	7091	7065	7175	7064	7152
16	7065	7167	7091	7064	7174	7066	7153
17	7064	7164	7090	7064	7174	7064	7150
18	7066	7167	7091	7064	7174	7064	7156
19	7064	7165	7091	7064	7174	7064	7155
20	7064	7164	7091	7065	7174	7067	7150
