ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18132	18271	17926	17960	18112	18052	18040
2	18133	18272	17926	17960	18112	18052	18040
3	18132	18272	17927	17960	18112	18052	18040
4	18133	18272	17926	17960	18112	18052	18040
5	18134	18272	17926	17960	18112	18053	18040
6	18133	18272	17926	17960	18112	18052	18040
7	18132	18271	17927	17961	18112	18052	18040
8	18134	18272	17926	17960	18113	18053	18040
9	18134	18273	17926	17962	18114	18053	18040
10	18134	18272	17926	17960	18112	18053	18040
11	18132	18271	17927	17960	18112	18052	18040
12	18133	18272	17926	17960	18115	18052	18040
13	18133	18272	17926	17963	18112	18052	18040
14	18134	18273	17926	17962	18114	18053	18040
15	18132	18271	17926	17960	18112	18052	18040
16	18135	18272	17926	17960	18112	18052	18040
17	18132	18271	17927	17960	18112	18052	18040
18	18134	18271	17926	17960	18112	18054	18040
19	18134	18273	17926	17962	18114	18053	18040
20	18132	18272	17927	17960	18112	18052	18040
