ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23741	23961	23598	23556	23779	23756	23719
2	23741	23962	23599	23557	23780	23756	23719
3	23741	23962	23599	23557	23780	23756	23719
4	23741	23962	23599	23557	23781	23756	23719
5	23741	23961	23598	23556	23779	23756	23719
6	23741	23962	23599	23557	23781	23756	23719
7	23741	23962	23599	23557	23781	23756	23719
8	23742	23963	23598	23558	23781	23756	23719
9	23743	23962	23599	23559	23781	23756	23719
10	23743	23962	23599	23559	23781	23756	23719
11	23741	23962	23599	23557	23781	23756	23719
12	23741	23962	23599	23557	23781	23756	23719
13	23741	23962	23599	23557	23780	23756	23719
14	23743	23962	23599	23557	23781	23756	23719
15	23741	23962	23600	23557	23781	23756	23719
16	23741	23961	23598	23556	23779	23756	23719
17	23741	23961	23598	23556	23779	23757	23719
18	23741	23962	23599	23557	23781	23756	23719
19	23741	23962	23599	23557	23781	23756	23719
20	23741	23961	23598	23556	23779	23756	23719
