ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	602	615	556	602	604	570	605
2	602	615	556	603	605	571	605
3	602	615	557	604	606	572	605
4	602	615	558	602	604	570	605
5	602	615	556	603	604	573	605
6	602	615	556	603	605	571	605
7	603	615	556	605	607	572	606
8	602	615	558	602	604	570	605
9	604	615	556	603	604	573	605
10	602	615	556	603	604	573	605
11	602	615	558	602	604	570	605
12	602	615	557	603	606	572	605
13	602	615	556	603	605	571	605
14	602	615	556	603	604	573	605
15	603	615	556	605	607	572	606
16	602	615	558	602	604	570	605
17	603	615	556	605	607	572	606
18	604	615	556	603	604	573	605
19	603	615	556	605	607	572	606
20	602	615	556	603	604	573	605
