ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12992	13128	12911	12957	13035	12953	13043
2	12992	13128	12911	12958	13035	12953	13043
3	12992	13128	12911	12958	13035	12953	13043
4	12992	13128	12911	12958	13035	12953	13043
5	12992	13128	12912	12959	13036	12953	13044
6	12992	13128	12911	12957	13035	12954	13043
7	12992	13128	12911	12958	13035	12953	13044
8	12992	13128	12911	12958	13035	12953	13043
9	12992	13128	12911	12958	13035	12953	13043
10	12992	13128	12911	12958	13035	12953	13043
11	12992	13128	12911	12958	13037	12955	13043
12	12992	13128	12911	12958	13035	12953	13043
13	12992	13128	12911	12958	13035	12953	13043
14	12992	13128	12912	12959	13036	12953	13044
15	12992	13128	12911	12958	13035	12953	13043
16	12992	13128	12911	12958	13035	12953	13043
17	12992	13128	12911	12958	13035	12953	13043
18	12992	13129	12912	12959	13038	12953	13044
19	12992	13128	12911	12957	13035	12954	13043
20	12992	13128	12912	12959	13036	12953	13044
