ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9274	9406	9205	9226	9341	9258	9339
2	9275	9407	9206	9227	9341	9259	9339
3	9276	9408	9205	9228	9341	9260	9340
4	9276	9408	9205	9228	9341	9260	9340
5	9276	9406	9205	9229	9341	9258	9339
6	9276	9407	9205	9228	9341	9261	9340
7	9276	9408	9205	9228	9341	9260	9340
8	9276	9407	9205	9228	9341	9261	9340
9	9276	9408	9205	9228	9341	9260	9340
10	9276	9406	9205	9226	9341	9258	9339
11	9276	9408	9205	9228	9341	9260	9340
12	9276	9407	9205	9228	9341	9261	9340
13	9276	9409	9205	9229	9341	9258	9339
14	9276	9408	9205	9228	9341	9260	9340
15	9276	9408	9205	9228	9341	9260	9340
16	9276	9406	9205	9226	9341	9258	9339
17	9276	9407	9205	9228	9341	9261	9340
18	9276	9408	9205	9228	9341	9260	9340
19	9276	9408	9205	9228	9341	9260	9340
20	9275	9407	9206	9227	9341	9258	9339
