ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15927	16072	15788	15817	15966	15915	15918
2	15927	16072	15788	15817	15966	15915	15918
3	15928	16073	15788	15818	15966	15915	15918
4	15927	16072	15788	15817	15966	15915	15918
5	15927	16072	15788	15817	15966	15915	15918
6	15927	16072	15788	15817	15966	15915	15918
7	15928	16074	15788	15819	15967	15916	15919
8	15927	16072	15788	15817	15966	15915	15918
9	15927	16072	15788	15817	15966	15915	15918
10	15927	16072	15788	15817	15966	15915	15918
11	15928	16075	15788	15819	15968	15916	15918
12	15928	16073	15788	15820	15966	15915	15918
13	15928	16074	15788	15819	15967	15916	15919
14	15928	16074	15788	15819	15969	15916	15918
15	15928	16073	15788	15818	15966	15915	15918
16	15927	16072	15788	15817	15966	15917	15918
17	15927	16072	15788	15817	15966	15915	15918
18	15928	16073	15788	15818	15966	15915	15918
19	15928	16074	15788	15819	15967	15916	15919
20	15928	16074	15788	15819	15967	15916	15919
