ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12636	12757	12537	12589	12664	12593	12655
2	12636	12758	12538	12589	12665	12593	12655
3	12637	12757	12539	12590	12664	12594	12655
4	12637	12757	12539	12590	12664	12595	12655
5	12637	12757	12540	12590	12664	12595	12655
6	12637	12757	12540	12590	12664	12595	12655
7	12637	12757	12539	12590	12664	12594	12655
8	12637	12757	12539	12591	12664	12595	12655
9	12636	12757	12538	12589	12665	12593	12655
10	12636	12757	12538	12589	12665	12593	12655
11	12637	12757	12539	12590	12665	12593	12655
12	12637	12757	12539	12590	12664	12594	12655
13	12636	12757	12538	12589	12665	12593	12655
14	12636	12757	12538	12589	12665	12593	12655
15	12637	12757	12539	12590	12665	12593	12655
16	12637	12757	12539	12590	12664	12594	12655
17	12637	12759	12539	12590	12665	12594	12655
18	12636	12757	12538	12589	12664	12596	12655
19	12637	12759	12539	12590	12665	12594	12655
20	12637	12757	12539	12590	12664	12595	12655
