ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22986	23166	22814	22797	23046	23005	22938
2	22987	23167	22815	22798	23046	23005	22939
3	22988	23166	22814	22797	23046	23005	22938
4	22987	23167	22815	22798	23046	23005	22939
5	22986	23166	22814	22797	23046	23005	22938
6	22986	23166	22816	22797	23046	23005	22938
7	22987	23167	22817	22798	23047	23005	22940
8	22987	23167	22818	22798	23046	23006	22939
9	22987	23167	22817	22798	23046	23005	22939
10	22987	23167	22817	22798	23047	23005	22940
11	22987	23167	22817	22798	23046	23005	22939
12	22986	23168	22819	22799	23048	23007	22941
13	22986	23166	22814	22800	23046	23005	22938
14	22986	23169	22814	22799	23046	23005	22938
15	22987	23167	22817	22798	23046	23005	22939
16	22987	23167	22817	22798	23046	23005	22939
17	22986	23166	22819	22799	23046	23007	22942
18	22987	23167	22817	22798	23047	23005	22940
19	22986	23166	22814	22797	23046	23005	22938
20	22987	23167	22817	22798	23046	23005	22939
