ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26839	27025	26717	26589	26818	26841	26740
2	26840	27026	26718	26589	26818	26842	26740
3	26839	27025	26717	26589	26818	26841	26740
4	26839	27025	26717	26589	26818	26841	26741
5	26841	27025	26717	26589	26818	26842	26742
6	26839	27025	26717	26589	26818	26842	26740
7	26839	27025	26717	26589	26818	26842	26740
8	26839	27025	26719	26589	26818	26842	26740
9	26839	27025	26717	26589	26818	26841	26741
10	26839	27025	26717	26589	26818	26841	26741
11	26839	27025	26717	26589	26818	26841	26740
12	26839	27025	26720	26589	26818	26841	26740
13	26841	27027	26721	26589	26818	26842	26743
14	26839	27025	26717	26589	26818	26842	26740
15	26839	27025	26717	26589	26818	26841	26740
16	26839	27025	26717	26589	26818	26841	26740
17	26841	27027	26721	26589	26818	26842	26740
18	26841	27027	26721	26589	26818	26842	26743
19	26839	27025	26722	26589	26818	26843	26744
20	26839	27025	26717	26589	26818	26841	26740
