ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5531	5562	5498	5517	5638	5527	5594
2	5531	5562	5498	5518	5639	5528	5594
3	5531	5563	5498	5517	5639	5529	5594
4	5532	5562	5498	5517	5639	5527	5594
5	5531	5563	5498	5517	5639	5529	5594
6	5531	5563	5498	5517	5639	5529	5594
7	5531	5563	5498	5517	5639	5529	5594
8	5531	5563	5498	5517	5639	5529	5594
9	5531	5563	5498	5517	5639	5529	5594
10	5531	5562	5498	5517	5638	5527	5594
11	5531	5562	5498	5518	5639	5528	5594
12	5531	5562	5498	5517	5638	5527	5594
13	5531	5563	5498	5517	5639	5529	5594
14	5532	5562	5498	5517	5639	5527	5594
15	5531	5562	5498	5517	5638	5527	5594
16	5531	5563	5498	5517	5639	5529	5594
17	5531	5563	5498	5517	5639	5529	5594
18	5531	5562	5498	5517	5638	5527	5594
19	5531	5563	5498	5517	5639	5529	5594
20	5531	5562	5498	5518	5639	5527	5594
