ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14028	14175	13952	13958	14066	13988	14068
2	14028	14175	13952	13958	14066	13988	14068
3	14029	14176	13952	13959	14066	13988	14069
4	14028	14175	13952	13958	14066	13988	14068
5	14028	14177	13952	13958	14066	13988	14068
6	14029	14176	13952	13959	14066	13988	14069
7	14029	14176	13952	13960	14066	13988	14069
8	14028	14175	13953	13958	14066	13988	14068
9	14028	14175	13952	13958	14066	13988	14068
10	14029	14176	13952	13959	14066	13988	14069
11	14028	14175	13952	13958	14066	13988	14068
12	14028	14175	13953	13958	14066	13988	14068
13	14028	14177	13952	13958	14066	13989	14068
14	14029	14176	13952	13960	14066	13988	14069
15	14028	14175	13952	13958	14066	13988	14068
16	14028	14177	13952	13958	14066	13988	14068
17	14028	14177	13952	13958	14066	13988	14068
18	14028	14177	13952	13958	14066	13988	14068
19	14028	14176	13952	13960	14067	13990	14068
20	14030	14176	13952	13960	14066	13988	14068
