ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1120	1144	1074	1139	1139	1096	1135
2	1120	1144	1075	1139	1139	1096	1136
3	1120	1144	1074	1139	1139	1096	1135
4	1120	1144	1074	1140	1139	1096	1135
5	1120	1144	1074	1139	1139	1096	1135
6	1121	1144	1074	1139	1139	1096	1136
7	1120	1144	1076	1139	1139	1096	1135
8	1120	1144	1074	1139	1139	1096	1135
9	1120	1144	1075	1141	1139	1096	1136
10	1120	1144	1074	1139	1139	1096	1135
11	1120	1144	1075	1139	1139	1096	1136
12	1121	1145	1075	1139	1139	1096	1136
13	1120	1144	1075	1139	1139	1096	1137
14	1120	1144	1074	1139	1139	1096	1135
15	1120	1144	1075	1139	1139	1096	1136
16	1120	1144	1075	1139	1139	1096	1137
17	1120	1144	1074	1139	1139	1096	1135
18	1122	1144	1074	1139	1139	1096	1135
19	1120	1144	1074	1139	1139	1096	1135
20	1120	1144	1075	1139	1139	1096	1136
