ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18419	18587	18226	18252	18437	18347	18341
2	18419	18587	18226	18252	18437	18347	18341
3	18419	18587	18227	18252	18437	18348	18342
4	18420	18587	18228	18252	18437	18348	18341
5	18419	18587	18227	18252	18437	18347	18342
6	18421	18587	18229	18252	18437	18347	18341
7	18419	18587	18226	18252	18437	18347	18343
8	18419	18587	18226	18252	18437	18347	18341
9	18419	18587	18226	18252	18437	18347	18341
10	18419	18587	18226	18252	18437	18347	18341
11	18422	18587	18227	18252	18437	18349	18341
12	18419	18587	18227	18252	18437	18348	18341
13	18419	18587	18226	18252	18437	18347	18341
14	18419	18587	18226	18252	18437	18347	18341
15	18423	18587	18227	18252	18437	18348	18341
16	18422	18587	18227	18252	18437	18349	18341
17	18419	18587	18226	18252	18437	18347	18341
18	18419	18587	18226	18252	18437	18347	18341
19	18419	18587	18226	18252	18437	18347	18341
20	18419	18588	18229	18252	18437	18347	18341
