ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12729	12858	12641	12685	12760	12693	12758
2	12729	12859	12642	12686	12761	12693	12758
3	12729	12859	12642	12687	12761	12693	12758
4	12729	12859	12641	12688	12762	12694	12758
5	12729	12859	12642	12686	12761	12693	12758
6	12729	12859	12642	12686	12761	12693	12758
7	12729	12859	12642	12686	12761	12693	12758
8	12729	12858	12641	12685	12760	12693	12758
9	12729	12858	12643	12685	12762	12693	12758
10	12729	12859	12642	12686	12761	12693	12758
11	12729	12859	12642	12687	12761	12693	12758
12	12729	12859	12642	12686	12761	12693	12758
13	12729	12858	12641	12685	12762	12693	12758
14	12729	12859	12641	12688	12762	12693	12758
15	12729	12858	12641	12685	12760	12693	12758
16	12730	12859	12642	12686	12761	12693	12758
17	12729	12859	12642	12686	12761	12693	12758
18	12729	12858	12641	12685	12762	12693	12758
19	12729	12858	12641	12685	12762	12693	12758
20	12729	12859	12642	12686	12761	12693	12758
