ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10479	10585	10366	10373	10458	10393	10485
2	10479	10586	10367	10374	10458	10394	10486
3	10479	10586	10367	10374	10458	10395	10486
4	10479	10585	10366	10373	10458	10396	10485
5	10479	10586	10367	10374	10458	10397	10486
6	10479	10586	10367	10374	10458	10395	10486
7	10479	10587	10368	10373	10458	10398	10487
8	10480	10585	10366	10373	10458	10393	10485
9	10479	10586	10367	10374	10458	10399	10486
10	10479	10585	10366	10373	10458	10396	10485
11	10479	10585	10366	10373	10458	10393	10485
12	10479	10585	10366	10373	10458	10393	10485
13	10479	10587	10368	10373	10458	10398	10487
14	10479	10585	10366	10373	10459	10393	10485
15	10479	10586	10367	10375	10458	10395	10486
16	10479	10586	10367	10374	10458	10394	10486
17	10479	10587	10369	10373	10458	10398	10487
18	10479	10587	10369	10373	10458	10398	10487
19	10479	10586	10367	10374	10460	10394	10486
20	10479	10585	10366	10373	10459	10393	10485
