ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1715	1759	1664	1721	1742	1698	1743
2	1716	1759	1664	1721	1742	1698	1743
3	1716	1759	1664	1721	1742	1698	1743
4	1716	1759	1664	1721	1742	1698	1744
5	1717	1759	1665	1722	1743	1699	1743
6	1716	1759	1664	1721	1742	1700	1743
7	1716	1759	1664	1721	1742	1698	1743
8	1716	1759	1664	1721	1742	1698	1743
9	1716	1759	1664	1721	1742	1698	1743
10	1716	1759	1664	1721	1742	1698	1743
11	1716	1759	1664	1721	1742	1698	1743
12	1716	1759	1664	1721	1744	1701	1743
13	1716	1759	1664	1721	1742	1698	1743
14	1716	1759	1664	1721	1742	1698	1743
15	1716	1759	1664	1721	1742	1698	1743
16	1716	1759	1664	1721	1742	1698	1743
17	1716	1759	1664	1723	1742	1698	1743
18	1716	1759	1664	1721	1744	1701	1743
19	1716	1759	1664	1721	1742	1698	1743
20	1716	1759	1664	1721	1742	1698	1743
