ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10700	10801	10601	10629	10687	10634	10712
2	10700	10801	10601	10629	10687	10634	10712
3	10701	10801	10601	10630	10688	10635	10712
4	10701	10802	10601	10629	10687	10634	10712
5	10701	10801	10601	10629	10689	10635	10712
6	10701	10801	10601	10629	10688	10635	10712
7	10701	10802	10601	10629	10687	10634	10712
8	10701	10803	10601	10629	10687	10634	10712
9	10701	10801	10601	10630	10688	10635	10712
10	10700	10801	10601	10629	10687	10634	10712
11	10700	10801	10601	10629	10687	10634	10712
12	10701	10804	10601	10629	10688	10635	10712
13	10701	10802	10601	10629	10687	10634	10712
14	10700	10801	10601	10629	10687	10634	10712
15	10702	10805	10602	10629	10687	10634	10712
16	10700	10801	10601	10629	10687	10634	10712
17	10701	10801	10601	10629	10688	10635	10712
18	10701	10801	10601	10629	10688	10635	10712
19	10701	10805	10601	10629	10687	10634	10712
20	10701	10802	10601	10629	10687	10634	10712
